names	scores	logfoldchanges	pvals	pvals_adj
AP002770.1	-0.0121661965	0.39086798	0.9902930191862359	1.0
GCSAM	-0.0121661965	0.23063995	0.9902930191862359	1.0
AP003393.1	-0.0121661965	0.3783834	0.9902930191862359	1.0
IL2RA	-0.0121661965	0.2078586	0.9902930191862359	1.0
CDHR4	-0.0121661965	0.19964857	0.9902930191862359	1.0
SCAANT1	-0.0121661965	0.33777	0.9902930191862359	1.0
LINC01118	-0.0121661965	0.0845282	0.9902930191862359	1.0
MEIS1-AS2	-0.0121661965	0.24386737	0.9902930191862359	1.0
SHANK2-AS3	-0.0121661965	0.23034815	0.9902930191862359	1.0
AC020763.1	-0.0121661965	0.2925208	0.9902930191862359	1.0
AC005730.2	-0.0121661965	0.43455943	0.9902930191862359	1.0
AC026254.2	-0.0121661965	0.279376	0.9902930191862359	1.0
ARL5C	-0.0121661965	0.39076832	0.9902930191862359	1.0
AC004585.1	-0.0121661965	0.12750922	0.9902930191862359	1.0
KRT31	-0.0121661965	0.25886756	0.9902930191862359	1.0
LINC00970	-0.0121661965	0.53778976	0.9902930191862359	1.0
PRG4	-0.0121661965	0.2976069	0.9902930191862359	1.0
CARD17	-0.0121661965	0.38988066	0.9902930191862359	1.0
CCL21	-0.0121661965	0.19989379	0.9902930191862359	1.0
AL158154.2	-0.0121661965	0.20027456	0.9902930191862359	1.0
PLPPR1	-0.0121661965	0.25888452	0.9902930191862359	1.0
SST	-0.0121661965	0.44075757	0.9902930191862359	1.0
AC092535.4	-0.0121661965	0.2193337	0.9902930191862359	1.0
TXK	-0.0121661965	0.12500547	0.9902930191862359	1.0
AC005358.2	-0.0121661965	0.30381733	0.9902930191862359	1.0
TRPV2	-0.0121661965	0.14963128	0.9902930191862359	1.0
AC022706.1	-0.0121661965	0.13619973	0.9902930191862359	1.0
AC093010.2	-0.0121661965	0.2129708	0.9902930191862359	1.0
ZNF80	-0.0121661965	0.5237548	0.9902930191862359	1.0
PARP15	-0.0121661965	0.21792573	0.9902930191862359	1.0
TCN1	-0.0121661965	0.016024398	0.9902930191862359	1.0
SARDH	-0.0121661965	0.10958154	0.9902930191862359	1.0
AP006621.1	-0.0121661965	0.2771976	0.9902930191862359	1.0
LYVE1	-0.0121661965	0.37977478	0.9902930191862359	1.0
AC013549.2	-0.0121661965	0.29233566	0.9902930191862359	1.0
AC106738.2	-0.0121661965	0.15791787	0.9902930191862359	1.0
CALCB	-0.0121661965	0.07921277	0.9902930191862359	1.0
AC024475.1	-0.0121661965	0.3576281	0.9902930191862359	1.0
PKD1L3	-0.0121661965	0.33160985	0.9902930191862359	1.0
ITPKB-AS1	-0.0121661965	0.19434911	0.9902930191862359	1.0
AC093426.1	-0.0121661965	0.21263042	0.9902930191862359	1.0
CHRM3-AS2	-0.0121661965	0.30561528	0.9902930191862359	1.0
AL591848.4	-0.0121661965	0.1812233	0.9902930191862359	1.0
AC141930.1	-0.0121661965	0.32028526	0.9902930191862359	1.0
AC090425.1	-0.0121661965	0.343829	0.9902930191862359	1.0
LINC02384	-0.0121661965	0.2737931	0.9902930191862359	1.0
TPH2	-0.0121661965	0.37895587	0.9902930191862359	1.0
NTS	-0.0121661965	0.18821928	0.9902930191862359	1.0
C12orf74	-0.0121661965	0.46243024	0.9902930191862359	1.0
CATIP	-0.0121661965	0.17667805	0.9902930191862359	1.0
AL451062.3	-0.0121661965	0.37314695	0.9902930191862359	1.0
AC104170.2	-0.0121661965	0.29236463	0.9902930191862359	1.0
IGLV1-51	-0.0121661965	0.22706276	0.9902930191862359	1.0
AC107029.2	-0.0121661965	0.19094637	0.9902930191862359	1.0
SYT10	-0.0121661965	0.16099387	0.9902930191862359	1.0
AC046130.1	-0.0121661965	0.4158906	0.9902930191862359	1.0
COL2A1	-0.0121661965	0.028437233	0.9902930191862359	1.0
LALBA	-0.0121661965	0.071244955	0.9902930191862359	1.0
AL139020.1	-0.0121661965	0.23931293	0.9902930191862359	1.0
AC060814.3	-0.0121661965	0.100578316	0.9902930191862359	1.0
GOLGA8S	-0.0121661965	0.93286455	0.9902930191862359	1.0
GREM1	-0.0121661965	0.16067001	0.9902930191862359	1.0
IGLV2-14	-0.0121661965	0.18100142	0.9902930191862359	1.0
AC073863.1	-0.0121661965	0.4963653	0.9902930191862359	1.0
TMEM233	-0.0121661965	0.24081749	0.9902930191862359	1.0
LINC00565	-0.0121661965	0.25433296	0.9902930191862359	1.0
AJ239322.1	-0.0121661965	0.2606935	0.9902930191862359	1.0
AC068492.1	-0.0121661965	0.33145726	0.9902930191862359	1.0
TRAV19	-0.0121661965	1.2638351	0.9902930191862359	1.0
AL137779.1	-0.0121661965	0.20623767	0.9902930191862359	1.0
SCG2	-0.0121661965	0.19887948	0.9902930191862359	1.0
AC023794.7	-0.0121661965	0.310574	0.9902930191862359	1.0
LINC00944	-0.0121661965	0.3568631	0.9902930191862359	1.0
LINC02418	-0.0121661965	0.66311055	0.9902930191862359	1.0
GJA3	-0.0121661965	0.31043616	0.9902930191862359	1.0
CCDC141	-0.0121661965	0.23650542	0.9902930191862359	1.0
LINC01934	-0.0121661965	0.20358983	0.9902930191862359	1.0
AL163636.1	-0.0121661965	0.32028526	0.9902930191862359	1.0
GPD1	-0.0121661965	0.103631884	0.9902930191862359	1.0
KRT75	-0.0121661965	0.14017053	0.9902930191862359	1.0
AVPR1A	-0.0121661965	0.23481548	0.9902930191862359	1.0
ABCC9	-0.0121661965	0.16641349	0.9902930191862359	1.0
PLD4	-0.0121661965	0.3027004	0.9902930191862359	1.0
IL1A	-0.0121661965	0.2553447	0.9902930191862359	1.0
MMP21	-0.0121661965	0.53778976	0.9902930191862359	1.0
CALY	-0.0121661965	0.087176755	0.9902930191862359	1.0
IFFO1	-0.0121661965	0.14843346	0.9902930191862359	1.0
AC022398.1	-0.0121661965	0.343829	0.9902930191862359	1.0
AC024600.1	-0.0121661965	0.2478653	0.9902930191862359	1.0
AC023906.5	-0.0121661965	0.41100457	0.9902930191862359	1.0
LINC02195	-0.0121661965	0.41529062	0.9902930191862359	1.0
NPIPB9	-0.0121661965	0.49608508	0.9902930191862359	1.0
AC133550.1	-0.0121661965	0.2850909	0.9902930191862359	1.0
ODF3L1	-0.0121661965	0.19389667	0.9902930191862359	1.0
FAM228A	-0.0121661965	0.21726821	0.9902930191862359	1.0
GTF3C2-AS1	-0.0121661965	0.19773546	0.9902930191862359	1.0
RMDN2-AS1	-0.0121661965	0.37877348	0.9902930191862359	1.0
OTOA	-0.0121661965	0.21790116	0.9902930191862359	1.0
AC087241.3	-0.0121661965	0.1454267	0.9902930191862359	1.0
LIPC	-0.0121661965	0.25214267	0.9902930191862359	1.0
AC108134.1	-0.0121661965	0.13643882	0.9902930191862359	1.0
LINC02580	-0.0121661965	0.23123981	0.9902930191862359	1.0
AGXT	-0.0121661965	0.10521843	0.9902930191862359	1.0
AC090948.1	-0.0121661965	0.2463736	0.9902930191862359	1.0
LINC00691	-0.0121661965	0.13974257	0.9902930191862359	1.0
CCR9	-0.0121661965	0.41100457	0.9902930191862359	1.0
KLRB1	-0.0121661965	0.048014957	0.9902930191862359	1.0
RERGL	-0.0121661965	0.13908733	0.9902930191862359	1.0
AC126323.2	-0.0121661965	0.24320751	0.9902930191862359	1.0
LINC00642	-0.0121661965	0.50265455	0.9902930191862359	1.0
AC022509.2	-0.0121661965	0.026722798	0.9902930191862359	1.0
AC024896.1	-0.0121661965	0.41100457	0.9902930191862359	1.0
ARNTL2-AS1	-0.0121661965	0.49608508	0.9902930191862359	1.0
AL137025.1	-0.0121661965	0.22279406	0.9902930191862359	1.0
BTBD16	-0.0121661965	0.28728294	0.9902930191862359	1.0
KLRC3	-0.0121661965	0.66311055	0.9902930191862359	1.0
AC091814.1	-0.0121661965	0.4139919	0.9902930191862359	1.0
LINC01841	-0.0121661965	0.53778976	0.9902930191862359	1.0
AC020911.1	-0.0121661965	0.18977006	0.9902930191862359	1.0
ONECUT3	-0.0121661965	0.19230254	0.9902930191862359	1.0
JSRP1	-0.0121661965	0.11005634	0.9902930191862359	1.0
AL356356.1	-0.0121661965	0.22684322	0.9902930191862359	1.0
RCAN2	-0.0121661965	0.15000114	0.9902930191862359	1.0
GRIK2	-0.0121661965	0.22313467	0.9902930191862359	1.0
TAGAP	-0.0121661965	0.057228938	0.9902930191862359	1.0
AC027702.1	-0.0121661965	0.12966959	0.9902930191862359	1.0
LINC02241	-0.0121661965	0.41100457	0.9902930191862359	1.0
AC008780.2	-0.0121661965	0.42411068	0.9902930191862359	1.0
S100Z	-0.0121661965	0.7123717	0.9902930191862359	1.0
FSD1	-0.0121661965	0.15478875	0.9902930191862359	1.0
C6orf222	-0.0121661965	0.93286455	0.9902930191862359	1.0
RSPO3	-0.0121661965	0.18746449	0.9902930191862359	1.0
THEMIS	-0.0121661965	0.23612088	0.9902930191862359	1.0
AL355581.1	-0.0121661965	1.2638351	0.9902930191862359	1.0
PACRG	-0.0121661965	0.09286545	0.9902930191862359	1.0
SLAMF1	-0.0121661965	0.18982476	0.9902930191862359	1.0
SLAMF7	-0.0121661965	0.16680475	0.9902930191862359	1.0
CIDEA	-0.0121661965	0.17084266	0.9902930191862359	1.0
AL117381.1	-0.0121661965	0.35762835	0.9902930191862359	1.0
SLA2	-0.0121661965	0.20224777	0.9902930191862359	1.0
LINC01271	-0.0121661965	0.20109977	0.9902930191862359	1.0
SALL4	-0.0121661965	0.1380741	0.9902930191862359	1.0
TNFAIP8L2	-0.0121661965	0.21511304	0.9902930191862359	1.0
BEST2	-0.0121661965	0.294562	0.9902930191862359	1.0
IGFL1	-0.0121661965	0.025953544	0.9902930191862359	1.0
PTGIR	-0.0121661965	0.19355951	0.9902930191862359	1.0
GSTM5	-0.0121661965	0.12145063	0.9902930191862359	1.0
PTPN22	-0.0121661965	0.1687857	0.9902930191862359	1.0
TEKT2	-0.0121661965	0.0905915	0.9902930191862359	1.0
ITGB2-AS1	-0.0121661965	0.10432817	0.9902930191862359	1.0
DENND1C	-0.0121661965	0.17594373	0.9902930191862359	1.0
SNAP25-AS1	-0.0121661965	0.41100457	0.9902930191862359	1.0
AC006213.3	-0.0121661965	0.17288922	0.9902930191862359	1.0
PTOV1-AS2	-0.0121661965	0.41100457	0.9902930191862359	1.0
ANGPTL7	-0.0121661965	0.41100457	0.9902930191862359	1.0
AC106801.1	-0.0121661965	0.7665286	0.9902930191862359	1.0
LINC01366	-0.0121661965	0.943269	0.9902930191862359	1.0
FLT4	-0.0121661965	0.15454395	0.9902930191862359	1.0
BTNL9	-0.0121661965	0.045870524	0.9902930191862359	1.0
TREM2	-0.0121661965	0.11694575	0.9902930191862359	1.0
CSF2	-0.0121661965	0.18378125	0.9902930191862359	1.0
HIST1H2BI	-0.0121661965	0.19803342	0.9902930191862359	1.0
LIN28A	-0.0121661965	0.3447053	0.9902930191862359	1.0
AL512408.1	-0.0121661965	0.17025958	0.9902930191862359	1.0
FCN3	-0.0121661965	0.18836008	0.9902930191862359	1.0
AL354919.1	-0.0121661965	0.13956465	0.9902930191862359	1.0
Z83847.1	-0.0121661965	0.23166761	0.9902930191862359	1.0
PARVG	-0.0121661965	0.11493973	0.9902930191862359	1.0
AL359643.2	-0.0121661965	0.18327396	0.9902930191862359	1.0
HIST1H4F	-0.0121661965	0.2892011	0.9902930191862359	1.0
AC008781.2	-0.0121661965	0.225025	0.9902930191862359	1.0
HIST1H3J	-0.0121661965	0.19034126	0.9902930191862359	1.0
OR2J2	-0.0121661965	0.53778976	0.9902930191862359	1.0
AC018754.1	-0.0121661965	0.343829	0.9902930191862359	1.0
LIM2	-0.0121661965	0.93286455	0.9902930191862359	1.0
FPR1	-0.0121661965	0.29593545	0.9902930191862359	1.0
IGLL1	-0.0121661965	0.2150069	0.9902930191862359	1.0
TMEM190	-0.0121661965	0.13413692	0.9902930191862359	1.0
AC003002.2	-0.0121661965	0.53778976	0.9902930191862359	1.0
AC007731.4	-0.0121661965	0.46243024	0.9902930191862359	1.0
AL121672.2	-0.0121661965	0.14219657	0.9902930191862359	1.0
AL033527.4	-0.0121661965	0.46243024	0.9902930191862359	1.0
PCDH12	-0.0121661965	0.3496716	0.9902930191862359	1.0
HAVCR2	-0.0121661965	0.15743679	0.9902930191862359	1.0
ITK	-0.0121661965	0.1424503	0.9902930191862359	1.0
HAMP	-0.0121661965	0.07521045	0.9902930191862359	1.0
KRTDAP	-0.0121661965	0.03274376	0.9902930191862359	1.0
PSG4	-0.0121661965	0.033298865	0.9902930191862359	1.0
AC012313.5	-0.0121661965	0.13685367	0.9902930191862359	1.0
CHGB	-0.0121661965	0.21878852	0.9902930191862359	1.0
C17orf82	-0.0121661965	0.13290003	0.9902930191862359	1.0
ABCA8	-0.0121661965	0.31579283	0.9902930191862359	1.0
FOXJ1	-0.0121661965	0.06727906	0.9902930191862359	1.0
SPRR1B	-0.0121661965	0.17733762	0.9902930191862359	1.0
AC087273.2	-0.0121661965	0.66311055	0.9902930191862359	1.0
DOK2	-0.0121661965	0.056795366	0.9902930191862359	1.0
OPRPN	-0.0121661965	0.0075023076	0.9902930191862359	1.0
FCRL6	-0.0121661965	0.22699203	0.9902930191862359	1.0
PPEF2	-0.0121661965	0.33145726	0.9902930191862359	1.0
AC112250.2	-0.0121661965	0.93286455	0.9902930191862359	1.0
MTTP	-0.0121661965	0.25962812	0.9902930191862359	1.0
AC087741.2	-0.0121661965	0.1802065	0.9902930191862359	1.0
PNOC	-0.0121661965	0.3106238	0.9902930191862359	1.0
MAGED4	-0.0121661965	0.41100457	0.9902930191862359	1.0
NAP1L3	-0.0121661965	0.1715652	0.9902930191862359	1.0
RAB40A	-0.0121661965	0.27043173	0.9902930191862359	1.0
PPBP	-0.0121661965	0.43455943	0.9902930191862359	1.0
AC103724.4	-0.0121661965	0.1775511	0.9902930191862359	1.0
AC083836.1	-0.0121661965	0.17733437	0.9902930191862359	1.0
HTN1	-0.0121661965	0.12081756	0.9902930191862359	1.0
FAM83A-AS1	-0.0121661965	0.24761412	0.9902930191862359	1.0
AC134682.1	-0.0121661965	0.24283113	0.9902930191862359	1.0
MLANA	-0.0121661965	0.46243024	0.9902930191862359	1.0
AL354694.1	-0.0121661965	0.26532042	0.9902930191862359	1.0
OVCA2	-0.0121661965	0.59319675	0.9902930191862359	1.0
ITGA2B	-0.0121661965	0.094321966	0.9902930191862359	1.0
AC098936.1	-0.0121661965	0.22937307	0.9902930191862359	1.0
AC244034.2	-0.0121661965	0.23508239	0.9902930191862359	1.0
AL590132.1	-0.0121661965	0.2384827	0.9902930191862359	1.0
AL445470.1	-0.0121661965	0.30085558	0.9902930191862359	1.0
AC127024.2	-0.0121661965	0.17681207	0.9902930191862359	1.0
AL358473.1	-0.0121661965	0.39076832	0.9902930191862359	1.0
AP000919.4	-0.0121661965	0.44501308	0.9902930191862359	1.0
AOC3	-0.0121661965	0.15431535	0.9902930191862359	1.0
OR3A2	-0.0121661965	0.3324913	0.9902930191862359	1.0
PNPLA1	-0.0121661965	0.2706763	0.9902930191862359	1.0
AC009275.1	-0.0121661965	0.12867235	0.9902930191862359	1.0
CLEC5A	-0.0121661965	0.24287994	0.9902930191862359	1.0
IGFBP1	-0.0121661965	0.14557463	0.9902930191862359	1.0
ADAM29	-0.0121661965	0.20870806	0.9902930191862359	1.0
MIR3945HG	-0.0121661965	0.1448078	0.9902930191862359	1.0
AC079760.2	-0.0121661965	0.7665286	0.9902930191862359	1.0
AC007566.1	-0.0121661965	0.22096153	0.9902930191862359	1.0
ZCCHC12	-0.0121661965	0.43784252	0.9902930191862359	1.0
CTCFL	-0.0121661965	0.2741638	0.9902930191862359	1.0
ZBP1	-0.0121661965	0.09647625	0.9902930191862359	1.0
FKBP6	-0.0121661965	0.16260274	0.9902930191862359	1.0
CCL26	-0.0121661965	0.21612558	0.9902930191862359	1.0
UPK3B	-0.0121661965	0.14313395	0.9902930191862359	1.0
ABCB4	-0.0121661965	0.24287143	0.9902930191862359	1.0
OPRM1	-0.0121661965	0.4107531	0.9902930191862359	1.0
PIK3CG	-0.0121661965	0.17184813	0.9902930191862359	1.0
NPTX2	-0.0121661965	0.17748082	0.9902930191862359	1.0
DCAF12L2	-0.0121661965	0.19930388	0.9902930191862359	1.0
C8orf49	-0.0121661965	0.3018699	0.9902930191862359	1.0
FGL1	-0.0121661965	0.031591307	0.9902930191862359	1.0
GFAP	-0.0121661965	0.08568973	0.9902930191862359	1.0
AC005670.2	-0.0121661965	0.23695251	0.9902930191862359	1.0
SKAP1-AS1	-0.0121661965	0.26870164	0.9902930191862359	1.0
TMEM100	-0.0121661965	0.08843534	0.9902930191862359	1.0
RGS4	-0.0121661965	0.19286339	0.9902930191862359	1.0
HLA-DQB2	-0.0121661965	0.1901362	0.9902930191862359	1.0
GIMAP4	-0.0121661965	0.09988605	0.9902930191862359	1.0
GIMAP1	-0.0121661965	0.14977023	0.9902930191862359	1.0
EGFL6	-0.0121661965	0.18704168	0.9902930191862359	1.0
PCDH10	-0.0121661965	0.13024285	0.9902930191862359	1.0
FREM3	-0.0121661965	0.46243024	0.9902930191862359	1.0
HHIP	-0.0121661965	0.21560217	0.9902930191862359	1.0
AC080188.1	-0.0121661965	0.36095643	0.9902930191862359	1.0
NCR3	-0.0121661965	0.2805307	0.9902930191862359	1.0
PRSS2	-0.0121661965	0.121244326	0.9902930191862359	1.0
APOC1	-0.012233599	0.03397946	0.9902392435745713	1.0
FGG	-0.01297503	2.6087656	0.9896477148265845	1.0
LINC01521	-0.024163885	0.1767944	0.980721884553991	1.0
GNG11	-0.024197588	0.06461151	0.9806950026073173	1.0
CCL14	-0.024332393	0.6024772	0.9805874750401479	1.0
GRM3	-0.024332393	0.46567303	0.9805874750401479	1.0
AC009950.1	-0.024332393	0.32707947	0.9805874750401479	1.0
TMEM119	-0.024332393	0.65884966	0.9805874750401479	1.0
RP1L1	-0.024332393	0.553728	0.9805874750401479	1.0
FAP	-0.024332393	0.29218915	0.9805874750401479	1.0
TUBA3E	-0.024332393	0.10493298	0.9805874750401479	1.0
TMEM273	-0.024332393	0.32644472	0.9805874750401479	1.0
LINC00426	-0.024332393	0.47883996	0.9805874750401479	1.0
AC007998.3	-0.024332393	1.4631077	0.9805874750401479	1.0
AC005332.3	-0.024332393	0.6548802	0.9805874750401479	1.0
LIVAR	-0.024332393	0.73448396	0.9805874750401479	1.0
AP005482.1	-0.024332393	0.46952212	0.9805874750401479	1.0
AC060766.4	-0.024332393	0.31711617	0.9805874750401479	1.0
AC069213.1	-0.024332393	0.5396351	0.9805874750401479	1.0
AC103724.3	-0.024332393	0.85360944	0.9805874750401479	1.0
CCL19	-0.024332393	0.24376713	0.9805874750401479	1.0
ANKUB1	-0.024332393	1.1506006	0.9805874750401479	1.0
AL033528.2	-0.024332393	0.4155573	0.9805874750401479	1.0
UTS2	-0.024332393	0.7587042	0.9805874750401479	1.0
F13A1	-0.024332393	0.4335659	0.9805874750401479	1.0
AC011476.3	-0.024332393	0.38745767	0.9805874750401479	1.0
AC012313.8	-0.024332393	0.42198226	0.9805874750401479	1.0
AC011450.1	-0.024332393	0.44846478	0.9805874750401479	1.0
AC011453.1	-0.024332393	1.0624815	0.9805874750401479	1.0
ADAM19	-0.024332393	0.24269938	0.9805874750401479	1.0
PDGFRB	-0.024332393	0.10109407	0.9805874750401479	1.0
CD177	-0.024332393	0.4570355	0.9805874750401479	1.0
CYP2A6	-0.024332393	0.15527804	0.9805874750401479	1.0
DDR1-DT	-0.024332393	0.36266688	0.9805874750401479	1.0
C4A	-0.024332393	0.20896314	0.9805874750401479	1.0
AL645941.3	-0.024332393	0.77124035	0.9805874750401479	1.0
FGA	-0.024332393	0.42214388	0.9805874750401479	1.0
C5AR1	-0.024332393	0.18521696	0.9805874750401479	1.0
TNFSF14	-0.024332393	0.24969189	0.9805874750401479	1.0
AC005954.2	-0.024332393	0.41199192	0.9805874750401479	1.0
LINC02531	-0.024332393	1.1506006	0.9805874750401479	1.0
OSM	-0.024332393	0.5048954	0.9805874750401479	1.0
GIMAP6	-0.024332393	0.39263165	0.9805874750401479	1.0
AC079305.3	-0.024332393	1.6162071	0.9805874750401479	1.0
AC096772.1	-0.024332393	0.48761937	0.9805874750401479	1.0
MSMP	-0.024332393	0.36027712	0.9805874750401479	1.0
HRCT1	-0.024332393	0.020912461	0.9805874750401479	1.0
AC005304.2	-0.024332393	0.7645127	0.9805874750401479	1.0
CLNK	-0.024332393	0.26419434	0.9805874750401479	1.0
AC020558.1	-0.024332393	0.3889478	0.9805874750401479	1.0
LINC01686	-0.024332393	0.4182822	0.9805874750401479	1.0
CCDC190	-0.024332393	0.3883036	0.9805874750401479	1.0
NYAP2	-0.024332393	0.26787195	0.9805874750401479	1.0
TOGARAM2	-0.024332393	0.46932214	0.9805874750401479	1.0
CD34	-0.024332393	0.19013613	0.9805874750401479	1.0
OR3A3	-0.024332393	0.22070754	0.9805874750401479	1.0
AC116914.2	-0.024332393	0.64518076	0.9805874750401479	1.0
CCL7	-0.024332393	0.1915874	0.9805874750401479	1.0
LAX1	-0.024332393	0.51338065	0.9805874750401479	1.0
SH2D3C	-0.024332393	0.38237223	0.9805874750401479	1.0
CDKN2B-AS1	-0.024332393	0.16277039	0.9805874750401479	1.0
ARMS2	-0.024332393	1.2622181	0.9805874750401479	1.0
SERINC4	-0.024332393	0.32857445	0.9805874750401479	1.0
AC022558.2	-0.024332393	0.64103985	0.9805874750401479	1.0
HBA2	-0.024332393	0.1686693	0.9805874750401479	1.0
AL022341.2	-0.024332393	0.2975209	0.9805874750401479	1.0
AC007743.1	-0.024332393	0.39373443	0.9805874750401479	1.0
GRIA4	-0.024332393	0.27938843	0.9805874750401479	1.0
LINC02024	-0.024332393	1.2622181	0.9805874750401479	1.0
KCNA3	-0.024332393	0.8075871	0.9805874750401479	1.0
IGSF6	-0.024332393	0.16749242	0.9805874750401479	1.0
AC018553.2	-0.024332393	0.44104752	0.9805874750401479	1.0
P2RY13	-0.024332393	0.756949	0.9805874750401479	1.0
MS4A2	-0.024332393	0.37441257	0.9805874750401479	1.0
KLRC4	-0.024332393	1.1572828	0.9805874750401479	1.0
GUCY2C	-0.024332393	0.8927195	0.9805874750401479	1.0
SLC18A2	-0.024332393	0.38683763	0.9805874750401479	1.0
AC130469.1	-0.024332393	0.71073765	0.9805874750401479	1.0
PPIAL4G	-0.024332393	0.35320377	0.9805874750401479	1.0
HIST2H2AB	-0.024332393	0.26796782	0.9805874750401479	1.0
AL450992.1	-0.024332393	0.41866735	0.9805874750401479	1.0
LINC01215	-0.024332393	0.42326418	0.9805874750401479	1.0
LINC02585	-0.024332393	0.5912376	0.9805874750401479	1.0
AC104695.2	-0.024332393	0.37358192	0.9805874750401479	1.0
SLC47A2	-0.024332393	0.46140528	0.9805874750401479	1.0
AL583856.2	-0.024332393	0.36977088	0.9805874750401479	1.0
FAM81B	-0.024332393	0.27970892	0.9805874750401479	1.0
AL009176.1	-0.024332393	0.28036004	0.9805874750401479	1.0
SLC22A1	-0.024332393	0.3381294	0.9805874750401479	1.0
AC004801.6	-0.024332393	0.45602122	0.9805874750401479	1.0
GNAT2	-0.024332393	0.7983744	0.9805874750401479	1.0
LAIR1	-0.024332393	0.19186024	0.9805874750401479	1.0
ORM2	-0.024534602	0.4639949	0.9804261843513258	1.0
LTB	-0.036228977	0.06449467	0.9710997798646255	1.0
LMOD3	-0.03626268	0.13215742	0.9710729077153357	1.0
CORO6	-0.03633008	0.41532135	0.9710191635153081	1.0
AC144831.1	-0.036498588	0.47471127	0.970884803591548	1.0
ESM1	-0.036498588	0.32972702	0.970884803591548	1.0
AC110615.1	-0.036498588	0.55014914	0.970884803591548	1.0
TCEAL7	-0.036498588	0.33028683	0.970884803591548	1.0
LINC02533	-0.036498588	0.7138291	0.970884803591548	1.0
KRTAP3-1	-0.036498588	0.4984397	0.970884803591548	1.0
AC018521.2	-0.036498588	0.4836899	0.970884803591548	1.0
NME1-NME2	-0.036498588	0.303821	0.970884803591548	1.0
LINC00106	-0.036498588	0.27998477	0.970884803591548	1.0
GIMAP5	-0.036498588	0.980932	0.970884803591548	1.0
HP	-0.036498588	0.43401295	0.970884803591548	1.0
AC009097.4	-0.036498588	3.9937923	0.970884803591548	1.0
SMCO3	-0.036498588	0.8630409	0.970884803591548	1.0
CALCRL	-0.036498588	0.37152976	0.970884803591548	1.0
GJA4	-0.036498588	0.29832444	0.970884803591548	1.0
LINC01644	-0.036498588	0.18605256	0.970884803591548	1.0
AL023803.1	-0.036498588	0.54394096	0.970884803591548	1.0
GDAP1L1	-0.036498588	1.2605098	0.970884803591548	1.0
LINC01678	-0.036498588	0.47936454	0.970884803591548	1.0
EGFR-AS1	-0.036498588	1.1604167	0.970884803591548	1.0
AL031595.2	-0.036498588	0.4184947	0.970884803591548	1.0
TGFB2-AS1	-0.036498588	0.33041042	0.970884803591548	1.0
M1AP	-0.036498588	0.40545627	0.970884803591548	1.0
AC004232.2	-0.036498588	1.1172091	0.970884803591548	1.0
AC012377.1	-0.036498588	1.0425618	0.970884803591548	1.0
BDKRB1	-0.036498588	0.36931157	0.970884803591548	1.0
ART4	-0.036498588	0.670316	0.970884803591548	1.0
AC007342.4	-0.036498588	0.3430857	0.970884803591548	1.0
AL512791.2	-0.036498588	0.53393346	0.970884803591548	1.0
KLHL10	-0.036498588	0.46464008	0.970884803591548	1.0
EVI2A	-0.036498588	0.4720878	0.970884803591548	1.0
C9orf41-AS1	-0.036498588	0.65751547	0.970884803591548	1.0
AC099066.2	-0.036498588	1.0473915	0.970884803591548	1.0
P2RX5	-0.036498588	0.41863236	0.970884803591548	1.0
NCKAP1L	-0.036498588	0.46301705	0.970884803591548	1.0
AL049780.2	-0.036498588	0.38904864	0.970884803591548	1.0
SCN4B	-0.036498588	0.5854977	0.970884803591548	1.0
AC009093.2	-0.036498588	1.4071413	0.970884803591548	1.0
OR1I1	-0.036498588	0.55222994	0.970884803591548	1.0
AC016957.2	-0.036498588	0.3160928	0.970884803591548	1.0
OR11G2	-0.036498588	0.42435738	0.970884803591548	1.0
LINC00460	-0.036498588	0.5005464	0.970884803591548	1.0
AL136295.6	-0.036498588	0.38968426	0.970884803591548	1.0
POTEJ	-0.036498588	0.68964607	0.970884803591548	1.0
SFRP4	-0.036498588	0.18046083	0.970884803591548	1.0
GSTA1	-0.036498588	0.022256734	0.970884803591548	1.0
AC012313.9	-0.036498588	0.47044635	0.970884803591548	1.0
AC020656.2	-0.036498588	0.75127816	0.970884803591548	1.0
LILRB5	-0.036498588	0.7611374	0.970884803591548	1.0
VCAN	-0.036498588	0.015122618	0.970884803591548	1.0
DNASE1L3	-0.036498588	0.60115397	0.970884803591548	1.0
CYP26A1	-0.036498588	0.2528155	0.970884803591548	1.0
SRL	-0.036498588	1.0087795	0.970884803591548	1.0
PCAT19	-0.0367682	0.5565056	0.9706698294339172	1.0
ANGPT2	-0.037442226	0.27790892	0.9701324033973293	1.0
PMEL	-0.048395175	0.29555884	0.9614013048793062	1.0
AC025287.3	-0.048664786	1.2877601	0.9611864395949914	1.0
DHRS9	-0.048664786	0.8564506	0.9611864395949914	1.0
CEMIP	-0.048664786	0.65070915	0.9611864395949914	1.0
LRRC15	-0.048664786	0.8091901	0.9611864395949914	1.0
SELPLG	-0.048664786	0.4537579	0.9611864395949914	1.0
AL139041.1	-0.048664786	1.3016317	0.9611864395949914	1.0
AC090971.2	-0.048664786	2.0710447	0.9611864395949914	1.0
ARL14	-0.048664786	0.6948841	0.9611864395949914	1.0
OGN	-0.048664786	0.5508264	0.9611864395949914	1.0
CES1	-0.048664786	0.25779352	0.9611864395949914	1.0
TBX2	-0.048664786	0.42963725	0.9611864395949914	1.0
AC084871.2	-0.048664786	0.89970624	0.9611864395949914	1.0
